16049
13835
21336
14960
4210
1426
17287
16041
17280
17959
13065
3193
17269
16032
17265
31448
21676
17264
16030
658
6194
17257
12076
5798
22812
16015
17256
21736
29068
16012
32417
16011
17253
4291
16010
17238
16003
15994
15986
17232
8665
15983
24587
15975
17216
19789
17209
17036
15969
28976
21450
3053
10282
15959
18620
15956
17193
15776
14141
18263
23110
17191
12663
15134
2098
1922
23164
17718
5304
17183
27027
17178
15953
11660
15950
17176
22295
20764
19609
18787
6603
17165
21490
17163
19432
14514
14492
15943
21925
21198
17157
25896
9945
16123
17914
23837
23518
15291
15941
19140
2100
13894
21425
6877
23986
21897
26907
24045
21169
17124
1237
796
25171
17114
15898
17098
8389
15881
1308
31588
25330
12274
23927
14618
22608
22366
9085
21520
7149
15877
334
28126
22603
15874
17085
24502
15873
18478
17045
15843
10739
17041
25385
6218
17023
4217
5547
15828
15827
15826
15824
15823
15821
6036
6081
15820
5210
15815
15810
17007
21105
423
5305
21995
15808
8451
18797
15795
25597
21713
21182
12542
15793
4616
21698
17920
794
19814
15788
5413
23246
9280
29777
23075
15783
20078
15777
24602
22778
18964
15774
30952
15773
11978
26020
10871
10058
15770
19449
15769
15767
14163
3123
15764
15762
15761
10147
27156
15759
24875
15758
3694
5141
11922
23391
15754
27082
30229
15753
28296
15750
20407
16500
15748
31056
19752
13426
15747
29892
12403
15745
15744
10896
11753
6055
15743
12203
15741
25572
17876
3037
15740
9149
16594
17664
15738
12196
675
3038
15737
25275
14486
7919
24197
15734
15730
22979
12812
14222
6579
15729
6904
11520
17931
360
18244
15292
3286
18243
16753
9516
18242
22880
13893
21853
18241
20737
1657
3202
23812
18237
15719
21244
18234
19095
3910
13655
32143
18231
15714
812
18227
24100
6974
12597
24075
30321
15709
4647
5242
26657
14571
15705
18789
19182
15704
25070
15701
5086
20480
7692
25101
4881
22500
15695
185
15694
15693
17096
27828
7969
15691
15690
23282
569
15687
2128
28742
16549
15684
2160
15683
16843
10645
31565
17109
2508
16175
13450
15679
31699
19615
23483
23025
18640
27112
15675
4321
25279
4593
19234
25327
28969
20524
18377
13434
15665
15664
15660
21712
6746
15657
21680
18269
6321
19313
4728
15645
27199
15640
13966
2385
17022
4540
630
15634
15630
2403
22757
15625
4711
15624
15623
11424
22842
15785
4696
15621
28666
15618
6783
24462
25307
17073
31361
7954
13369
5877
15613
20953
30432
19497
15608
15604
20324
15650
15603
19241
17995
5079
20149
15597
15594
7552
3180
4654
15589
4906
3210
15333
11545
25248
15587
23948
26496
13352
11476
15585
29271
15584
6767
17671
24491
20327
622
15582
4639
19580
15579
15575
8422
30686
8374
15571
31000
15567
22544
31523
17027
10091
13318
15562
15559
14904
29675
7944
15548
23468
16506
31390
13306
15542
962
15245
5538
15536
13301
22303
13199
15535
4767
28377
18140
15533
19606
2264
15531
2901
15527
32016
15522
32017
11618
15518
6340
32025
14473
15696
32026
11625
26706
32028
13938
1292
32318
15512
13277
7880
9232
3000
8143
15511
23248
32327
15510
28528
32328
15508
13271
4373
32334
32483
7987
32345
25948
12240
32346
4294
6212
32360
32252
32364
15499
5873
32365
16678
6906
32369
22717
17786
32373
15498
19254
15489
13244
32388
17307
8221
32391
15426
26680
32410
11723
12661
32424
19493
32433
11737
860
32458
15465
32463
24693
2413
32470
27187
4280
32471
15462
32472
14304
15460
32473
15454
9267
32475
15453
25383
3527
15451
15637
4532
15450
22118
11783
16535
15406
25232
885
17474
24775
16533
18351
23531
16529
17594
10947
16526
25909
15973
23526
21068
10805
16523
29701
17840
19840
19713
27890
16522
584
23519
25692
23915
13507
15438
17839
21192
15434
23515
17469
3844
15432
1397
16519
26469
25991
16518
20745
6202
15421
7168
16509
15420
16507
12952
25944
15412
22818
11873
5729
28078
20719
24934
15398
1400
27987
28366
16466
15387
11907
16464
15386
1347
412
15382
30306
15373
11923
12356
24207
8378
15372
15369
11936
9790
20614
15356
1755
15338
11972
16419
15337
28007
29405
29492
16408
15332
16407
11485
19647
15322
1737
11996
15319
11998
12694
7805
16387
15316
2035
16385
15311
15286
18435
15266
10637
15256
18870
17825
15247
21387
15246
7745
9568
20576
18709
15238
16320
5822
25867
10186
16305
21106
16288
19921
23714
15223
23608
9044
827
16281
6021
23539
15216
21874
15190
22538
29340
12238
23170
15179
16946
15175
15174
16530
3603
15163
19049
5974
15153
11243
24040
15343
1896
15147
17081
9426
3063
15136
15127
20383
15120
22229
15119
6815
9365
18942
22837
8617
17645
15104
11973
17533
23770
17212
14702
15100
15096
7400
15094
148
10272
13297
20053
23564
806
19799
12438
5520
25804
2091
19581
4168
15073
5049
891
15063
2599
17605
16119
1794
5604
15062
1676
5680
19034
15060
1178
11402
2973
13935
23240
15058
17354
7001
17261
1371
25324
19636
15056
16842
15055
32052
20519
23780
31160
15054
9399
15053
15051
11669
24945
15049
16925
15048
22344
15047
15046
15045
19508
15044
20142
15037
15035
15034
8434
15033
28484
15032
19643
19509
16651
15031
24667
15027
11727
15025
27967
15024
15023
27409
5773
15022
15021
19953
15019
15016
24185
20164
18024
29408
16755
15015
15013
24708
18123
15012
19371
12760
12729
15009
19977
15008
5786
26049
15007
19974
15006
1936
23747
15004
28468
15003
1882
11976
10122
19967
26944
19966
24279
27266
6348
20107
12132
15002
21400
17050
2137
15001
14997
10632
14996
15878
15659
4965
14995
14994
14993
14991
18111
13642
30979
14986
14985
20085
14983
2766
14982
22669
31696
18592
14978
14976
5310
17275
14975
14974
14973
22781
14972
14969
22082
15152
14967
23912
14957
14955
14954
14953
20502
6425
10435
14951
3113
4681
14949
14947
23797
20346
537
14939
5833
14937
15155
14932
10211
17810
14931
14930
14929
9610
24859
14924
13448
14921
14917
18153
14911
19616
14910
6047
14906
18839
22296
14902
554
17071
25664
24719
18989
14895
14894
7761
3118
6215
22762
18913
9308
14879
14876
26375
15689
14875
548
14874
18452
11684
14867
26362
14864
14859
14855
14853
1355
21755
14847
14846
14842
14838
14836
14774
8770
27399
14835
25740
1189
14831
14830
14828
14826
14825
22889
14824
32598
14822
14816
14811
14807
14806
14805
13769
14795
1532
17888
14762
14754
17020
1046
20011
14750
14697
19469
26152
14741
2671
14738
11834
8284
440
21398
9478
14736
3246
11238
14735
14724
1732
14722
21484
14720
8188
11981
14719
23142
9498
12966
18832
9499
14710
7580
14708
13074
9505
23120
14685
21310
10475
11362
14682
10824
15760
14681
24918
14653
22199
16589
5355
14622
12965
14607
16465
14574
20767
14517
14511
16459
14464
3872
14453
26016
8487
17123
14449
6370
7431
22875
19766
20247
14437
14431
24218
21505
1982
10715
9110
20200
14414
14413
15933
26225
9948
14412
7460
24484
2750
14402
7470
13621
27837
14390
14386
14384
32409
14383
7498
5119
22723
22276
20688
3321
14373
18395
12407
9651
14370
7519
21827
14366
2365
26128
2368
27789
14362
9994
14361
3365
20996
10008
7609
29778
7691
4667
1032
19761
14330
18104
10045
27955
10056
21548
6859
10701
14316
4964
2421
21373
26902
11204
27444
22740
14307
14303
8490
10132
25293
14299
24556
254
23733
24468
5957
8430
2555
25640
25277
98
6905
14284
3853
23457
10102
2439
30361
12799
14281
12350
25539
26413
20703
14274
10106
14268
10111
12319
31922
3562
18307
14265
22886
14382
14264
10119
32474
10123
2447
7261
10133
14250
5426
14249
10142
30164
18504
2570
10144
30375
21419
6610
14246
13259
21759
9413
15686
32331
2453
14243
5088
30714
7190
6044
10450
12531
20560
16622
14745
13553
14235
22965
25367
3397
12877
25821
5507
7731
10061
10152
31059
14233
7064
31263
8966
17267
21206
27034
11728
3442
20862
17226
2467
10668
16017
17527
14231
14300
19248
1403
13573
3430
10161
14226
10162
18689
8731
14223
4221
10166
8541
2470
12410
21526
13924
12451
14157
3029
14217
12134
2476
7251
16064
26346
20097
14213
28552
14212
10187
1459
14211
3781
10190
14210
10191
7049
17336
10192
6089
10193
4678
22267
24321
12326
14205
10194
20872
7002
8352
10202
11444
16001
26318
12863
27435
12837
1536
859
9917
14198
510
20979
20150
313
14189
17927
2565
2979
6157
14178
18572
15014
19971
28232
14174
14167
25015
21840
6776
2450
14156
11274
9422
5237
19897
707
2735
4260
14135
19131
14409
6919
14125
14124
2543
14122
13921
525
12736
832
14110
14108
20443
10411
5506
23035
25943
8249
25091
6868
10033
14071
14054
1740
9287
14024
9298
4300
2203
14010
14005
14004
9502
3435
13996
5260
12545
3485
15592
13993
19197
25742
13990
30129
15162
10573
26096
13989
2867
19721
24907
21074
6734
13973
22885
3083
13969
18416
24874
13961
9323
16516
13959
5225
31584
13957
13954
3581
15794
31266
24703
5208
13950
17751
28085
5207
7614
1516
26364
13947
18807
13945
13942
5199
13940
17842
1691
11597
14600
12139
18126
11032
13806
6027
13929
15721
13927
13923
12408
16591
13919
20916
24771
3990
4900
13918
5495
21492
13916
24854
13915
975
21491
13914
21489
13913
21485
24762
301
2677
13904
17228
9845
6578
18844
24582
29576
21761
28040
21455
17244
9876
13888
21453
15082
22104
13883
14550
13880
9736
32434
13878
21444
21629
7639
9123
21436
13877
5138
21433
13876
18691
24723
7621
9812
21430
23686
21320
21429
13873
14061
24720
13870
10235
17468
14885
21421
6300
6337
3367
13868
32437
19743
5133
13861
21407
15346
5593
21404
13860
22119
21399
24920
15172
24702
3613
5591
17581
13859
10886
21386
22028
7157
13856
2472
13855
21379
13854
21377
13853
19476
13852
37
21376
13850
31224
3791
21369
17214
3185
21367
13849
24759
13846
3820
21357
12668
21355
23408
5129
21352
13845
9805
21349
13842
21345
29043
6176
21344
13837
21765
2934
7763
24660
13833
21335
13832
23475
1543
21332
13831
21329
24646
7535
4594
29470
5117
21220
13830
21328
13829
32042
14050
21322
13203
19798
27979
2329
32126
13827
21321
13825
18129
9641
13823
5107
11843
21318
15602
21315
13820
7901
24138
25681
8383
5100
19218
13819
13811
13808
7668
2660
13805
12698
13804
13803
22030
13800
11355
4584
19070
21650
13792
639
14538
13790
13788
13786
13784
25110
23591
18134
21584
7430
10761
24578
9444
14808
13782
8433
22707
13595
9174
10733
13781
25478
13340
20438
710
13778
13775
16413
13964
13797
276
13773
496
28771
10782
27989
13761
31547
13754
28979
21075
619
29158
13753
13751
13750
25180
10796
3752
13742
24566
12796
17743
14878
5001
26645
13711
9034
16710
18356
21715
15819
24471
16810
25782
13702
9414
13015
13701
2885
17668
2890
27552
12116
26076
25875
5791
13696
3055
10617
25409
18595
28095
22474
7087
7199
3962
3972
13694
12177
13892
29459
14914
21647
13692
13687
13020
153
14579
28336
19943
31376
3862
8170
14319
12345
5816
13682
22037
21347
2871
16914
16253
13680
21390
2061
27822
13679
2902
14840
21383
13674
13671
13664
7496
32512
10679
25119
13662
24641
22890
4945
24531
13661
13660
13659
1852
28650
18116
27513
22720
13656
26051
15208
2911
20652
5018
24280
3320
29984
1528
8276
13654
29837
10240
13653
26129
8123
13650
25732
2898
13649
13319
17675
27475
22456
17908
10935
13646
18388
30968
25391
13644
30861
15854
13641
4377
17648
7853
13639
23753
23437
906
11377
30720
3124
18642
3171
13637
24954
13631
24749
24625
13630
16861
9314
9218
6623
13625
13624
8748
789
25799
22893
28464
5302
13616
13615
11474
13614
11861
6517
13613
6685
17467
4612
21181
19203
13610
13607
13606
11836
943
16863
29790
1544
15799
29359
20342
25377
17500
15796
1570
13601
4838
514
14070
13586
7927
13584
11055
13583
13579
13578
27358
13577
816
8347
13576
19863
2850
13575
12285
13574
13570
13567
13566
22565
13565
13563
13561
6041
23257
22726
7204
13557
14612
14475
14593
27962
13556
26395
27574
13552
13550
17438
27097
13901
13549
13548
13545
3172
25178
22577
17421
16995
13543
8397
17942
1674
4076
9761
13539
4899
28169
5930
13538
23090
18281
19849
21576
13534
29869
32242
21843
28103
13530
8054
13525
3336
13524
4663
30963
3335
13520
3334
11407
28120
15647
13518
15631
16325
6319
13516
6180
24811
1402
13514
3324
8396
13513
3323
13512
3322
23843
3318
1876
7151
8399
20357
3151
8707
23072
2394
23992
10675
8980
17635
13504
7670
26102
28350
18238
10904
9664
17010
3314
8557
9347
22309
17224
6398
8407
20875
13502
137
21779
13501
18135
8411
13506
10326
21586
5634
2427
14589
7926
20074
8412
14194
21278
13500
19401
13493
6233
8417
13489
9701
12348
18656
13488
13485
14814
13484
15255
23995
13483
3070
4858
13482
11663
29300
13480
13394
28129
13479
10184
26465
13478
10777
17924
28612
28141
13475
24392
8229
28146
13474
28148
13469
32413
7334
24032
28149
13465
31981
13460
31984
19328
31985
24262
31993
13457
2235
31999
13456
32000
13451
32010
31808
32011
17685
32014
5940
30038
6750
13446
22681
30066
13445
17364
10167
13441
28729
2207
13435
13433
15067
29118
21456
27288
8307
12647
24396
25131
4742
3628
18054
17476
13410
26573
13405
13403
15636
20151
25985
31468
1588
4722
391
6010
19134
13382
11398
24815
26557
10977
31638
4697
32047
17447
11413
10717
12552
3195
10726
2925
21385
4689
1717
11434
1626
613
13364
11447
13363
24984
29017
23650
26001
10860
21719
21678
13361
7591
13360
13473
21500
11457
15164
13359
16433
14263
13354
236
14606
11460
25828
11463
21051
13911
8843
3914
4592
13349
9137
32185
13864
13347
9630
13344
11670
13343
6858
24642
30175
14971
21796
31112
13334
14397
18228
11508
13329
11518
12380
11521
13328
14048
13326
10674
11528
31332
20874
15530
22085
13325
11534
13323
23311
24844
21805
13320
5175
14333
4267
11537
13315
11543
13313
18386
24501
13772
27127
12048
10145
20599
11550
27349
15409
5882
20153
23775
239
31791
8388
28677
19342
13672
7072
13308
11570
3526
24322
13304
30641
13300
2429
25132
13932
13298
4666
1648
20306
24459
15595
16886
12237
11609
10700
14130
25700
13292
2786
13290
8780
20496
11623
20148
11624
13282
19443
316
13281
23691
13721
15514
32319
1487
18398
3219
3366
29992
13270
26138
18546
12090
13268
11664
14237
3633
11672
15513
10172
15272
4650
13266
11676
13263
11678
29954
19457
13260
32568
20026
22952
11680
13258
28840
10278
17998
22596
23901
272
18457
3945
11690
13253
15494
32378
25845
6541
11599
13239
13232
4692
31043
2626
13209
22172
24115
25139
17854
13196
13192
8831
13176
13167
14944
13157
15321
17557
7142
8615
13150
6608
9233
23500
13147
18908
16341
13143
23076
17103
13136
14354
17110
10974
13126
13124
13117
4501
13116
13114
12349
16610
13110
32600
12009
2113
13108
13107
27767
17735
10791
15591
23778
6828
26472
4456
13099
15069
15607
17560
23319
4093
6707
13092
22413
5764
22472
13088
13085
19418
22302
13079
13078
20368
271
3726
6724
6488
20365
13075
13070
13069
4017
28064
15813
13068
4922
5554
13061
13059
13052
18470
26340
32108
5189
13050
3804
13041
13039
13038
14112
4445
13036
17620
13035
13025
6126
29093
4440
20695
13022
6434
13019
2384
18259
9467
13003
25708
9416
21325
12993
25620
24027
12985
12984
4424
18507
12979
3443
2813
12977
28993
10762
12971
28880
12961
27922
21507
12953
4416
13131
20231
12946
17600
19556
18062
17497
12944
32589
23815
12753
12938
6490
16933
17482
2999
6350
4405
6399
21164
14276
17549
18020
11035
6391
14849
3790
11577
19999
16807
19494
7989
4745
27824
6366
5017
6365
9155
17449
2765
9340
6031
30036
6293
1349
18427
10597
13796
6294
11719
6274
29216
24789
16331
24333
20645
17202
28609
11815
8559
17509
4305
822
14433
6166
6241
11134
25789
15262
6235
23767
14923
31463
21608
13718
2067
22666
10642
6224
1765
29326
8873
2663
11594
6830
3800
21346
6175
646
7739
26068
15839
20625
9533
6169
31229
5080
18387
14821
6135
19957
6784
778
1864
31612
21040
25216
5172
27381
11141
24540
4421
6102
23940
15617
15017
3728
28259
14206
259
9029
3386
22269
17248
6079
8637
22640
6077
31660
6073
15448
21928
4632
20214
13881
14563
10174
6066
12695
18627
5872
6982
716
21179
6061
24456
6988
17190
15955
12947
6991
14958
1073
17188
24555
17415
6060
4836
23731
15184
19056
7956
20128
6056
16690
6046
9742
6043
5160
28495
12744
18704
4729
17018
12774
10248
6987
6025
20897
24121
17155
8953
19255
7861
15939
6020
23158
23412
4601
9111
21981
24381
6012
32266
575
6011
2358
26765
12823
32579
24210
8977
23874
20579
6626
29586
5996
4833
27615
11114
29601
10586
21956
4313
12857
10673
4160
21545
2611
20702
20057
12218
24292
20104
23616
3997
9981
12912
5981
11554
650
20770
6748
21793
26409
19077
6768
9972
5354
11702
1077
30529
1697
5949
3056
5945
5742
5942
5928
5921
7410
9286
589
5885
3513
373
20356
16185
14964
23926
13689
12937
13663
6499
16558
6869
5817
30887
5809
15964
14595
15080
9404
19711
5701
14557
1731
673
16880
14765
31966
9391
22758
28825
11153
5763
20631
11117
5758
14523
26555
19461
6008
26559
19460
5756
5744
24037
1636
30047
25440
11814
26631
26578
19438
7702
99
6244
23085
12743
27526
5733
23063
6009
11119
26599
19420
9417
21070
21951
5712
16768
19407
11022
26625
19405
5705
26626
21260
29430
25249
15390
26644
19396
3743
26647
19395
1557
9161
10548
5698
26654
19391
244
23883
5694
8837
26685
16240
15817
5693
29933
17603
323
16867
31596
24495
1843
7125
5339
20706
8949
17999
3169
1509
2578
20799
11794
11410
21525
5691
25106
7478
11242
19287
7870
26684
19375
2664
26687
24636
19370
4968
26688
4903
26690
19368
4311
4837
16266
30247
3924
9675
3632
26693
23450
8336
5678
21338
2378
26697
4482
9275
30894
21381
32098
19354
5676
26704
19352
6312
2882
16583
1818
7466
14385
2715
5991
10509
7277
19341
21688
16310
9669
26716
21191
2227
26717
28239
19338
7637
5665
21855
28595
3900
15479
19334
22794
467
1981
26726
16245
9269
20081
29133
7877
26733
19324
1080
6739
17574
24428
26842
5661
20440
4914
26743
11
11340
4757
16520
5468
22962
18264
27091
19315
10760
25623
5653
14314
1918
16168
5649
19312
11475
23666
5642
7634
8345
19297
25450
5641
19294
19757
7830
23549
28827
26776
5640
26779
20801
6259
26780
8499
27932
29146
29264
9543
18623
19282
5638
11266
9120
29934
21544
5631
26182
19272
20244
12357
29049
29106
7440
2959
22397
7280
15307
20110
7997
5628
24088
21486
24977
26816
19262
5620
6130
27546
30713
15041
20408
4849
26965
28575
26825
18223
5618
5615
19888
3115
11799
31707
23484
14787
5609
23921
5608
16108
14038
17351
26847
19228
5607
5670
25338
25673
19747
17294
11546
20991
5603
9353
16770
10889
5601
17297
7348
17250
12107
10822
5598
2983
27388
20830
8296
11792
11960
7009
17180
26889
19201
2912
5586
16097
26896
31800
7523
16002
16046
26900
19186
2379
24957
5584
19692
2584
20402
5571
13185
31835
5567
26906
19500
23881
7315
4154
19183
4333
19181
8000
14586
19179
7907
19178
8291
26916
13171
20388
5562
26918
5023
26921
13168
18151
9180
26923
22204
27920
1139
26925
15348
19162
8421
19160
9410
29952
11687
26930
32326
26931
19158
5664
26933
13302
8628
5549
5545
26942
6289
5611
9932
6586
26950
5535
4844
26955
20035
5528
26957
31602
28784
6547
20106
19442
6347
26979
13146
23543
2399
26985
13138
11083
13137
24974
5513
31291
10419
24173
5512
27000
19113
28625
27001
4257
19111
13130
16099
5511
14068
30108
887
27016
29357
26245
8260
19081
17285
17422
15137
19841
4484
6409
23036
1160
6173
2709
13093
28171
21609
9839
6487
5462
13084
8533
1759
21091
5459
22440
20188
13076
4467
30358
5455
22314
16258
19666
5454
21457
8562
8612
27141
15989
10526
25280
18362
22788
13027
5622
13154
27165
24987
8215
31486
10444
27192
5563
13007
6307
27200
10973
25797
31093
12999
1082
23369
24632
10218
12988
25374
24003
11024
4209
11096
19092
32007
30514
5361
22489
32212
17031
8300
16362
5352
19745
10866
14674
11860
18903
155
9807
5345
5336
5328
5322
5307
7008
28052
10753
16440
5440
347
5306
7357
22913
289
18258
18865
22174
21573
23576
18679
4111
7966
11564
29502
5852
17430
11142
13681
5286
12094
6777
17996
20782
20715
19435
4262
19672
8660
16170
5275
26652
25360
21358
22321
12510
25428
11631
13371
11271
19486
4684
18051
24152
95
16162
22655
9023
21218
13195
6281
11180
7985
16147
5264
19808
5263
13997
30004
5261
7672
24664
16146
21684
17857
1037
21964
12318
5253
24922
9724
10951
25973
15573
6712
13908
16128
3835
11765
31357
13785
4741
15265
5240
8010
23024
28836
30121
16116
28510
13977
8267
24478
16114
21954
24880
4426
22466
16112
16726
5233
16668
24877
9479
5277
16109
20898
3588
8428
17385
31276
5222
12426
10311
28630
25997
16094
18335
5214
16437
12905
2933
6564
16595
24857
2292
5206
13948
11950
20974
18957
21850
28736
5203
17335
16084
2085
15435
17334
14927
14561
8940
24827
7434
10357
12750
24813
5195
22010
20632
24809
3877
25052
30682
24803
696
22861
24797
16078
5633
145
13937
17324
17323
16077
18446
5173
24785
23528
13933
12506
24998
16073
23144
9601
12391
10252
5161
24542
30419
19358
21495
5159
6221
21493
17305
27965
31701
25563
19959
24769
25166
3919
240
17299
30012
21943
17298
6928
13910
27196
17293
5149
27499
5144
24748
7154
13909
21474
13054
13907
30413
30139
11563
5626
23751
20639
16043
9077
9947
21466
5874
13897
1894
31688
19788
17286
29051
17153
17282
5983
5690
267
15921
13598
13879
21448
18976
16036
14102
24986
1008
9191
21422
28186
15456
5131
24707
19558
29269
14649
27332
22804
16272
7013
5130
6992
10355
20401
11777
19246
17673
16000
28005
7767
24685
12459
18809
5125
13843
19210
31226
11025
17229
10126
11237
6447
1689
9121
1519
21340
1990
19518
23701
4872
21333
17217
4179
15977
4432
5113
5505
15972
28833
17201
6099
25888
26019
5565
15967
5105
18419
18391
24619
5095
9798
5093
7514
14559
5830
5087
5083
12182
18598
10593
22705
3483
5058
14900
6822
5057
8295
3039
10198
1354
4656
6907
5632
11269
19538
8006
1653
24672
13705
20666
6530
17095
4606
22060
7447
17090
29930
10
1517
22522
24805
598
10844
13728
17083
4998
9982
13726
4997
17243
4996
13887
13712
19541
13710
7090
12920
30923
24469
2484
2021
16432
22964
24124
20087
4976
31678
26179
15856
5766
30700
5557
7048
4974
11265
20266
3328
899
8212
28733
15800
2082
24224
25644
18429
21158
30338
18428
18469
4963
13841
4960
7332
18421
16718
4955
4954
18420
28895
9944
28349
4950
18414
24281
27501
6178
17400
17866
4944
14177
18401
6609
9649
864
10840
4220
11224
13986
4410
22813
6369
4929
26767
18374
23975
31198
26330
4871
31659
5329
18687
2686
18367
7755
4923
18358
15848
13799
7512
12467
11077
6670
14460
29560
4133
3543
22911
24783
14066
26545
22452
4893
18315
7093
539
11125
8471
82
23375
21124
23307
1693
11654
274
15611
18928
12820
24105
18292
4761
8219
16962
1208
12926
16349
686
11162
18276
7308
10464
21564
23272
12257
6942
19926
11400
21366
28050
20890
26006
28056
11213
19662
28070
22971
4942
28882
30201
16328
2825
5478
23670
4478
4786
14520
10344
11285
3507
19073
18121
17805
16338
9787
4780
1606
8472
4690
11184
2727
6681
4769
1857
4759
15043
406
15663
10258
4743
2624
13424
20751
5074
1761
13423
15652
16716
24171
16714
24820
27766
7409
4727
20185
13416
16704
16151
2130
4715
4713
13392
9760
4702
21363
20995
4701
22175
1670
2670
13377
16684
14587
7935
18583
20256
5946
4675
13366
14922
16664
18471
16661
1472
5015
15600
16658
591
12242
8523
15588
16749
4652
13350
11481
25833
4651
24477
4642
27245
4634
772
20147
25435
8852
16643
16592
27117
24255
6684
15569
16637
2780
4628
15563
20661
23188
26127
4622
934
17847
24866
9583
4537
29854
21364
4620
25768
15557
25660
438
15556
26105
26980
2219
19206
15555
4615
15550
26017
20891
524
27486
26905
13307
11572
6778
26720
8693
4843
12359
21069
19353
23736
24607
15539
9183
21371
1932
19520
11605
16588
4607
